0,1.0011433874596753,1.7291837004777579
0,1.0011433874596753,1.725440850656871
0,1.0011433874596753,1.7233787338441975
0,1.0011433874596753,1.7306721330992865
1,1.0011433874596753,1.7342048141295168
1,1.0011433874596753,1.7346621763194079
1,1.0011433874596753,1.7287657659323512
1,1.0011433874596753,1.718040605576169
